# TOPAS Version: 3.1.p3
# Parameter File: Catphan_515_CT.txt
# Results for scorer Readout_Adipose
# Scored in component: GOS_Glue
# X in 1 bin  of 10.0352 cm
# Y in 512 bins of 0.0783984 cm
# Z in 128 bins of 0.000226562 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 81, 36.64120101928711
0, 0, 82, 37.13087463378906
0, 0, 83, 36.34813690185547
0, 0, 84, 38.83097076416016
0, 0, 85, 39.46744537353516
0, 0, 86, 37.61016845703125
0, 0, 87, 36.66976928710938
0, 0, 88, 36.32297134399414
0, 0, 89, 38.78273773193359
0, 0, 90, 38.87815093994141
0, 0, 91, 38.8237190246582
0, 0, 92, 38.87465667724609
0, 0, 93, 37.204345703125
0, 0, 94, 37.55192947387695
0, 0, 95, 41.11956787109375
0, 0, 96, 38.24828720092773
0, 0, 97, 37.96855926513672
0, 0, 98, 36.55971527099609
0, 0, 99, 38.93803024291992
0, 0, 100, 37.1888542175293
0, 0, 101, 38.04474639892578
0, 0, 102, 39.18118667602539
0, 0, 103, 38.51904678344727
0, 0, 104, 37.78495788574219
0, 0, 105, 40.31740951538086
0, 0, 106, 37.87309646606445
0, 0, 107, 38.41801071166992
0, 0, 108, 37.11050033569336
0, 0, 109, 36.99502563476562
0, 0, 110, 38.85379028320312
0, 0, 111, 36.80865859985352
0, 0, 112, 37.53585433959961
0, 0, 113, 39.13686752319336
0, 0, 114, 37.3786506652832
0, 0, 115, 36.25276184082031
0, 0, 116, 37.20230102539062
0, 0, 117, 37.82200622558594
0, 0, 118, 37.03436279296875
0, 0, 119, 35.12635803222656
0, 0, 120, 37.50416946411133
0, 0, 121, 36.50104141235352
0, 0, 122, 34.26089096069336
0, 0, 123, 36.37065887451172
0, 0, 124, 36.67212677001953
0, 0, 125, 32.87114715576172
0, 0, 126, 30.91543769836426
0, 0, 127, 25.79267311096191
0, 1, 0, 25.13077545166016
0, 1, 1, 28.23900985717773
0, 1, 2, 29.97121047973633
0, 1, 3, 32.32872009277344
0, 1, 4, 32.30908584594727
0, 1, 5, 33.51446151733398
0, 1, 6, 34.63008499145508
0, 1, 7, 35.92353439331055
0, 1, 8, 34.43339157104492
0, 1, 9, 35.32643890380859
0, 1, 10, 35.50442504882812
0, 1, 11, 35.67667388916016
0, 1, 12, 37.24017333984375
0, 1, 13, 37.64982223510742
0, 1, 14, 33.99082565307617
0, 1, 15, 35.39061737060547
0, 1, 16, 34.99509811401367
0, 1, 17, 34.46355819702148
0, 1, 18, 36.94711303710938
0, 1, 19, 35.11654281616211
0, 1, 20, 34.44080352783203
0, 1, 21, 36.58148956298828
0, 1, 22, 37.09407806396484
0, 1, 23, 34.03485488891602
0, 1, 24, 35.74195098876953
0, 1, 25, 36.82229614257812
0, 1, 26, 36.77116775512695
0, 1, 27, 37.17883682250977
0, 1, 28, 34.39583587646484
0, 1, 29, 36.89911651611328
0, 1, 30, 38.36381149291992
0, 1, 31, 34.02464294433594
0, 1, 32, 37.62845611572266
0, 1, 33, 37.73382568359375
0, 1, 34, 39.52989196777344
0, 1, 35, 35.68364334106445
0, 1, 36, 41.19978332519531
0, 1, 37, 39.75436782836914
0, 1, 38, 37.40716171264648
0, 1, 39, 36.68584060668945
0, 1, 40, 38.44804382324219
0, 1, 41, 38.35171890258789
0, 1, 42, 35.80736541748047
0, 1, 43, 37.92502212524414
0, 1, 44, 37.39125442504883
0, 1, 45, 38.39131927490234
0, 1, 46, 38.37688064575195
0, 1, 47, 36.11516952514648
0, 1, 48, 37.55289840698242
0, 1, 49, 40.49707794189453
0, 1, 50, 40.2385368347168
0, 1, 51, 36.05836486816406
0, 1, 52, 37.99026107788086
0, 1, 53, 39.53276443481445
0, 1, 54, 41.73004150390625
0, 1, 55, 37.79654312133789
0, 1, 56, 39.67314147949219
0, 1, 57, 40.14041519165039
0, 1, 58, 37.89908599853516
0, 1, 59, 42.37382125854492
0, 1, 60, 37.64841079711914
0, 1, 61, 41.4121208190918
0, 1, 62, 38.58582305908203
0, 1, 63, 41.26546859741211
0, 1, 64, 38.93154907226562
0, 1, 65, 43.27356719970703
0, 1, 66, 42.71038436889648
0, 1, 67, 42.02614974975586
0, 1, 68, 38.8294677734375
0, 1, 69, 42.06900405883789
0, 1, 70, 39.58457183837891
0, 1, 71, 38.21051406860352
0, 1, 72, 40.21066284179688
0, 1, 73, 39.13010787963867
0, 1, 74, 38.28744506835938
0, 1, 75, 41.04890060424805
0, 1, 76, 41.10736846923828
0, 1, 77, 42.57000350952148
0, 1, 78, 38.99672317504883
0, 1, 79, 40.79949951171875
0, 1, 80, 39.01336669921875
0, 1, 81, 40.40390777587891
0, 1, 82, 39.470703125
0, 1, 83, 40.71028137207031
0, 1, 84, 38.99971771240234
0, 1, 85, 40.7492790222168
0, 1, 86, 41.37369918823242
0, 1, 87, 40.30073165893555
0, 1, 88, 42.3380241394043
0, 1, 89, 38.11850738525391
0, 1, 90, 39.39162445068359
0, 1, 91, 40.22598648071289
0, 1, 92, 40.01851272583008
0, 1, 93, 40.32201766967773
0, 1, 94, 40.96635437011719
0, 1, 95, 41.28730010986328
0, 1, 96, 42.28962326049805
0, 1, 97, 40.56791305541992
0, 1, 98, 38.30896377563477
0, 1, 99, 38.95491409301758
0, 1, 100, 39.39652633666992
0, 1, 101, 41.29093933105469
0, 1, 102, 41.15356826782227
0, 1, 103, 39.71048355102539
0, 1, 104, 39.72177505493164
0, 1, 105, 40.21670913696289
0, 1, 106, 36.80222320556641
0, 1, 107, 39.23342514038086
0, 1, 108, 38.55596160888672
0, 1, 109, 41.29015350341797
0, 1, 110, 40.01060104370117
0, 1, 111, 36.9505615234375
0, 1, 112, 38.90763473510742
0, 1, 113, 37.89075088500977
0, 1, 114, 41.07906723022461
0, 1, 115, 39.00224304199219
0, 1, 116, 39.38732147216797
0, 1, 117, 37.45643997192383
0, 1, 118, 39.99948501586914
0, 1, 119, 39.54743957519531
0, 1, 120, 38.33041763305664
0, 1, 121, 38.73911285400391
0, 1, 122, 36.39500427246094
0, 1, 123, 36.65893936157227
0, 1, 124, 35.65593338012695
0, 1, 125, 34.92207717895508
0, 1, 126, 30.88180351257324
0, 1, 127, 26.27377891540527
0, 2, 0, 25.87924575805664
0, 2, 1, 30.8930778503418
0, 2, 2, 31.43902778625488
0, 2, 3, 34.8304557800293
0, 2, 4, 35.02999114990234
0, 2, 5, 33.31967163085938
0, 2, 6, 36.39520645141602
0, 2, 7, 35.49994277954102
0, 2, 8, 34.84584808349609
0, 2, 9, 35.38888931274414
0, 2, 10, 37.36003875732422
0, 2, 11, 38.80676651000977
0, 2, 12, 37.67874145507812
0, 2, 13, 36.25943374633789
0, 2, 14, 39.49329376220703
0, 2, 15, 38.55714797973633
0, 2, 16, 37.56269454956055
0, 2, 17, 35.24264907836914
0, 2, 18, 40.08294677734375
0, 2, 19, 37.02272033691406
0, 2, 20, 36.25641250610352
0, 2, 21, 39.37982940673828
0, 2, 22, 38.22516250610352
0, 2, 23, 37.1254997253418
0, 2, 24, 37.46773910522461
0, 2, 25, 36.04230499267578
0, 2, 26, 36.96455383300781
0, 2, 27, 38.32634735107422
0, 2, 28, 38.2094841003418
0, 2, 29, 36.72830200195312
0, 2, 30, 38.05007171630859
0, 2, 31, 35.53039169311523
0, 2, 32, 38.01808929443359
0, 2, 33, 36.25405502319336
0, 2, 34, 39.78218460083008
0, 2, 35, 39.35421371459961
0, 2, 36, 40.1794548034668
0, 2, 37, 35.65284729003906
0, 2, 38, 39.6947135925293
0, 2, 39, 37.72449111938477
0, 2, 40, 37.59761047363281
0, 2, 41, 41.41390228271484
0, 2, 42, 38.82275009155273
0, 2, 43, 38.84855270385742
0, 2, 44, 40.53104782104492
0, 2, 45, 39.66989517211914
0, 2, 46, 39.15390014648438
0, 2, 47, 39.49315643310547
0, 2, 48, 39.18137741088867
0, 2, 49, 42.46136474609375
0, 2, 50, 41.86531448364258
0, 2, 51, 41.45798110961914
0, 2, 52, 40.03339385986328
0, 2, 53, 39.60951614379883
0, 2, 54, 44.06797027587891
0, 2, 55, 40.96368789672852
0, 2, 56, 38.80921936035156
0, 2, 57, 39.49741363525391
0, 2, 58, 40.41544723510742
0, 2, 59, 39.01352310180664
0, 2, 60, 39.77444076538086
0, 2, 61, 38.15444564819336
0, 2, 62, 41.56309127807617
0, 2, 63, 41.44410705566406
0, 2, 64, 42.43583297729492
0, 2, 65, 41.06407928466797
0, 2, 66, 41.88649749755859
0, 2, 67, 39.54091644287109
0, 2, 68, 42.32051086425781
0, 2, 69, 40.04914093017578
0, 2, 70, 45.83228302001953
0, 2, 71, 42.15386581420898
0, 2, 72, 39.6069450378418
0, 2, 73, 38.69195556640625
0, 2, 74, 39.53719329833984
0, 2, 75, 41.65990447998047
0, 2, 76, 43.64204788208008
0, 2, 77, 39.24334335327148
0, 2, 78, 41.52489471435547
0, 2, 79, 43.19531631469727
0, 2, 80, 42.90422821044922
0, 2, 81, 43.01910018920898
0, 2, 82, 42.73361968994141
0, 2, 83, 43.5839729309082
0, 2, 84, 39.03499603271484
0, 2, 85, 42.45233917236328
0, 2, 86, 39.99248504638672
0, 2, 87, 41.68502044677734
0, 2, 88, 42.11524963378906
0, 2, 89, 42.66805648803711
0, 2, 90, 40.78756332397461
0, 2, 91, 38.88504791259766
0, 2, 92, 39.82596588134766
0, 2, 93, 40.63022613525391
0, 2, 94, 43.90210723876953
0, 2, 95, 43.63693237304688
0, 2, 96, 41.46464920043945
0, 2, 97, 41.11244201660156
0, 2, 98, 39.75199127197266
0, 2, 99, 41.54251861572266
0, 2, 100, 40.79394912719727
0, 2, 101, 40.69272232055664
0, 2, 102, 41.69609069824219
0, 2, 103, 38.53055953979492
0, 2, 104, 39.21221542358398
0, 2, 105, 41.67704010009766
0, 2, 106, 42.28090667724609
0, 2, 107, 42.86164474487305
0, 2, 108, 42.62074661254883
0, 2, 109, 41.63244247436523
0, 2, 110, 43.48521423339844
0, 2, 111, 40.78339004516602
0, 2, 112, 43.55234909057617
0, 2, 113, 41.06625366210938
0, 2, 114, 40.9010124206543
0, 2, 115, 40.51639938354492
0, 2, 116, 39.29154586791992
0, 2, 117, 40.13763427734375
0, 2, 118, 40.29677581787109
0, 2, 119, 39.44225311279297
0, 2, 120, 39.26009368896484
0, 2, 121, 38.14126586914062
0, 2, 122, 37.13454437255859
0, 2, 123, 38.04279327392578
0, 2, 124, 34.74502182006836
0, 2, 125, 35.12743377685547
0, 2, 126, 32.0632438659668
0, 2, 127, 27.68570899963379
0, 3, 0, 28.18012809753418
0, 3, 1, 30.29360389709473
0, 3, 2, 32.72801971435547
0, 3, 3, 32.57955169677734
0, 3, 4, 33.80527496337891
0, 3, 5, 34.33206176757812
0, 3, 6, 34.52619552612305
0, 3, 7, 35.42137908935547
0, 3, 8, 34.96852874755859
0, 3, 9, 35.52148056030273
0, 3, 10, 35.25540924072266
0, 3, 11, 34.1024169921875
0, 3, 12, 37.88097381591797
0, 3, 13, 37.13851547241211
0, 3, 14, 37.53622817993164
0, 3, 15, 39.82321166992188
0, 3, 16, 39.52610397338867
0, 3, 17, 37.87479019165039
0, 3, 18, 38.53611755371094
0, 3, 19, 39.37221527099609
0, 3, 20, 37.9058723449707
0, 3, 21, 39.98363494873047
0, 3, 22, 37.35877990722656
0, 3, 23, 38.36312866210938
0, 3, 24, 39.31777191162109
0, 3, 25, 39.42501831054688
0, 3, 26, 37.42691802978516
0, 3, 27, 38.92318344116211
0, 3, 28, 39.70267486572266
0, 3, 29, 39.82889556884766
0, 3, 30, 38.95066833496094
0, 3, 31, 39.02495574951172
0, 3, 32, 35.90989685058594
0, 3, 33, 40.89754867553711
0, 3, 34, 36.93083572387695
0, 3, 35, 38.28675079345703
0, 3, 36, 38.28829574584961
0, 3, 37, 40.37201690673828
0, 3, 38, 40.39318466186523
0, 3, 39, 37.15715789794922
0, 3, 40, 39.37937545776367
0, 3, 41, 41.27767181396484
0, 3, 42, 41.32181167602539
0, 3, 43, 37.2013053894043
0, 3, 44, 39.93968963623047
0, 3, 45, 38.29352569580078
0, 3, 46, 38.40207672119141
0, 3, 47, 38.58310699462891
0, 3, 48, 41.6183967590332
0, 3, 49, 39.28020095825195
0, 3, 50, 40.6358757019043
0, 3, 51, 40.84022903442383
0, 3, 52, 38.16067886352539
0, 3, 53, 39.90119552612305
0, 3, 54, 40.13898849487305
0, 3, 55, 37.73858261108398
0, 3, 56, 40.73498153686523
0, 3, 57, 40.12717437744141
0, 3, 58, 39.06691360473633
0, 3, 59, 41.93329238891602
0, 3, 60, 40.67008209228516
0, 3, 61, 41.86609268188477
0, 3, 62, 42.17010498046875
0, 3, 63, 43.85474395751953
0, 3, 64, 42.85769653320312
0, 3, 65, 42.12202453613281
0, 3, 66, 42.55432510375977
0, 3, 67, 42.19796752929688
0, 3, 68, 42.23939514160156
0, 3, 69, 42.22344589233398
0, 3, 70, 42.53797149658203
0, 3, 71, 39.96843719482422
0, 3, 72, 40.97947692871094
0, 3, 73, 43.10378646850586
0, 3, 74, 41.12520217895508
0, 3, 75, 40.22553634643555
0, 3, 76, 38.64041519165039
0, 3, 77, 41.64919281005859
0, 3, 78, 41.30992889404297
0, 3, 79, 42.2307243347168
0, 3, 80, 40.93380737304688
0, 3, 81, 44.82890701293945
0, 3, 82, 39.94775390625
0, 3, 83, 40.45171737670898
0, 3, 84, 42.98797607421875
0, 3, 85, 43.91464233398438
0, 3, 86, 42.32041168212891
0, 3, 87, 43.94888687133789
0, 3, 88, 39.7581787109375
0, 3, 89, 42.70344543457031
0, 3, 90, 42.93655395507812
0, 3, 91, 42.40422821044922
0, 3, 92, 43.04726409912109
0, 3, 93, 43.09010314941406
0, 3, 94, 42.21882247924805
0, 3, 95, 43.98089218139648
0, 3, 96, 41.24930572509766
0, 3, 97, 43.38004684448242
0, 3, 98, 41.56933212280273
0, 3, 99, 43.04917144775391
0, 3, 100, 41.59450149536133
0, 3, 101, 42.34149169921875
0, 3, 102, 42.34599685668945
0, 3, 103, 41.90995025634766
0, 3, 104, 43.38560485839844
0, 3, 105, 42.04180526733398
0, 3, 106, 43.12509918212891
0, 3, 107, 43.47915267944336
0, 3, 108, 45.02841949462891
0, 3, 109, 42.5770263671875
0, 3, 110, 42.63314819335938
0, 3, 111, 42.33808517456055
0, 3, 112, 41.01671600341797
0, 3, 113, 43.67815017700195
0, 3, 114, 40.37055969238281
0, 3, 115, 41.67684555053711
0, 3, 116, 41.85559463500977
0, 3, 117, 41.4532585144043
0, 3, 118, 41.37225723266602
0, 3, 119, 41.16564178466797
0, 3, 120, 41.58004760742188
0, 3, 121, 38.87129211425781
0, 3, 122, 38.92216491699219
0, 3, 123, 39.99178314208984
0, 3, 124, 36.55677032470703
0, 3, 125, 35.83701324462891
0, 3, 126, 34.19218444824219
0, 3, 127, 28.71823120117188
0, 4, 0, 27.52334403991699
0, 4, 1, 31.96298980712891
0, 4, 2, 31.64251518249512
0, 4, 3, 33.94631576538086
0, 4, 4, 32.31867980957031
0, 4, 5, 35.53690719604492
0, 4, 6, 33.03220367431641
0, 4, 7, 35.48024368286133
0, 4, 8, 34.72187423706055
0, 4, 9, 36.75603866577148
0, 4, 10, 35.64235687255859
0, 4, 11, 37.51745223999023
0, 4, 12, 39.67683029174805
0, 4, 13, 37.80865097045898
0, 4, 14, 37.25827407836914
0, 4, 15, 36.42110443115234
0, 4, 16, 38.79237365722656
0, 4, 17, 37.58095550537109
0, 4, 18, 36.67739486694336
0, 4, 19, 38.14494705200195
0, 4, 20, 38.29095840454102
0, 4, 21, 39.15437316894531
0, 4, 22, 40.69017791748047
0, 4, 23, 38.60236740112305
0, 4, 24, 37.13669204711914
0, 4, 25, 41.0860710144043
0, 4, 26, 40.40167236328125
0, 4, 27, 39.86155319213867
0, 4, 28, 37.82267379760742
0, 4, 29, 40.84075164794922
0, 4, 30, 40.46939468383789
0, 4, 31, 40.83734512329102
0, 4, 32, 40.07965087890625
0, 4, 33, 41.24174499511719
0, 4, 34, 36.19446563720703
0, 4, 35, 40.37783432006836
0, 4, 36, 41.29000091552734
0, 4, 37, 40.31379318237305
0, 4, 38, 39.13116455078125
0, 4, 39, 41.07378005981445
0, 4, 40, 41.74374389648438
0, 4, 41, 41.94729232788086
0, 4, 42, 43.76758193969727
0, 4, 43, 42.32244873046875
0, 4, 44, 38.5370979309082
0, 4, 45, 39.93165969848633
0, 4, 46, 38.22695541381836
0, 4, 47, 43.52582168579102
0, 4, 48, 42.69744110107422
0, 4, 49, 37.75664138793945
0, 4, 50, 39.14108657836914
0, 4, 51, 40.15572357177734
0, 4, 52, 41.45479583740234
0, 4, 53, 42.40298461914062
0, 4, 54, 41.50398254394531
0, 4, 55, 41.27763366699219
0, 4, 56, 41.74758148193359
0, 4, 57, 42.21833801269531
0, 4, 58, 42.41534805297852
0, 4, 59, 41.9334716796875
0, 4, 60, 41.20443344116211
0, 4, 61, 42.15066909790039
0, 4, 62, 41.88406372070312
0, 4, 63, 41.38373565673828
0, 4, 64, 39.93106460571289
0, 4, 65, 42.38425445556641
0, 4, 66, 42.15190124511719
0, 4, 67, 41.44789505004883
0, 4, 68, 39.79682159423828
0, 4, 69, 41.67368698120117
0, 4, 70, 41.50800704956055
0, 4, 71, 43.4981803894043
0, 4, 72, 39.18185424804688
0, 4, 73, 41.90656661987305
0, 4, 74, 41.11082077026367
0, 4, 75, 40.01901626586914
0, 4, 76, 42.63521575927734
0, 4, 77, 42.41790008544922
0, 4, 78, 43.70951843261719
0, 4, 79, 41.48883438110352
0, 4, 80, 42.00347518920898
0, 4, 81, 42.14493942260742
0, 4, 82, 40.03487777709961
0, 4, 83, 40.99354553222656
0, 4, 84, 41.80951309204102
0, 4, 85, 41.68857574462891
0, 4, 86, 43.34610748291016
0, 4, 87, 43.27830505371094
0, 4, 88, 41.08780670166016
0, 4, 89, 40.27561569213867
0, 4, 90, 42.01211166381836
0, 4, 91, 39.01766204833984
0, 4, 92, 38.44057464599609
0, 4, 93, 42.38143157958984
0, 4, 94, 39.28615570068359
0, 4, 95, 45.73898315429688
0, 4, 96, 40.47957992553711
0, 4, 97, 42.97440338134766
0, 4, 98, 44.6594352722168
0, 4, 99, 42.75362777709961
0, 4, 100, 41.07312393188477
0, 4, 101, 41.17295455932617
0, 4, 102, 44.17972564697266
0, 4, 103, 43.33457565307617
0, 4, 104, 44.22228240966797
0, 4, 105, 43.22727203369141
0, 4, 106, 42.64622116088867
0, 4, 107, 41.75150299072266
0, 4, 108, 42.51237106323242
0, 4, 109, 43.82074356079102
0, 4, 110, 42.52771377563477
0, 4, 111, 42.17947769165039
0, 4, 112, 40.88080978393555
0, 4, 113, 42.65124130249023
0, 4, 114, 43.06292343139648
0, 4, 115, 42.99187850952148
0, 4, 116, 41.29012298583984
0, 4, 117, 41.7035026550293
0, 4, 118, 41.01530456542969
0, 4, 119, 41.0634651184082
0, 4, 120, 40.32514572143555
0, 4, 121, 40.44223022460938
0, 4, 122, 39.19842910766602
0, 4, 123, 39.14170074462891
0, 4, 124, 38.31515121459961
0, 4, 125, 36.30797576904297
0, 4, 126, 33.1744270324707
0, 4, 127, 28.26997947692871
0, 5, 0, 26.12992095947266
0, 5, 1, 30.41014099121094
0, 5, 2, 31.20224189758301
0, 5, 3, 34.01893997192383
0, 5, 4, 35.26126098632812
0, 5, 5, 37.24713516235352
0, 5, 6, 37.18703460693359
0, 5, 7, 36.81737899780273
0, 5, 8, 36.8696403503418
0, 5, 9, 38.53321075439453
0, 5, 10, 39.16014099121094
0, 5, 11, 37.87099456787109
0, 5, 12, 37.48962020874023
0, 5, 13, 36.22885894775391
0, 5, 14, 36.39236831665039
0, 5, 15, 39.39367294311523
0, 5, 16, 37.67877960205078
0, 5, 17, 38.74906158447266
0, 5, 18, 37.03424072265625
0, 5, 19, 37.31911468505859
0, 5, 20, 35.52264022827148
0, 5, 21, 38.38566970825195
0, 5, 22, 40.26637268066406
0, 5, 23, 37.09917831420898
0, 5, 24, 36.81002044677734
0, 5, 25, 40.02336502075195
0, 5, 26, 37.63630294799805
0, 5, 27, 39.17630767822266
0, 5, 28, 39.049072265625
0, 5, 29, 41.53517913818359
0, 5, 30, 38.91629409790039
0, 5, 31, 41.59080505371094
0, 5, 32, 39.12991714477539
0, 5, 33, 38.84918975830078
0, 5, 34, 39.43561553955078
0, 5, 35, 41.25570678710938
0, 5, 36, 42.75370025634766
0, 5, 37, 38.07545852661133
0, 5, 38, 40.10439682006836
0, 5, 39, 39.20433807373047
0, 5, 40, 39.82110214233398
0, 5, 41, 39.10044479370117
0, 5, 42, 40.29505920410156
0, 5, 43, 37.98968887329102
0, 5, 44, 39.12351989746094
0, 5, 45, 36.74576187133789
0, 5, 46, 41.24345397949219
0, 5, 47, 40.83560180664062
0, 5, 48, 40.21394348144531
0, 5, 49, 42.0849723815918
0, 5, 50, 40.36191177368164
0, 5, 51, 40.74525451660156
0, 5, 52, 42.15908432006836
0, 5, 53, 39.28711700439453
0, 5, 54, 40.24295425415039
0, 5, 55, 39.77407836914062
0, 5, 56, 40.43216705322266
0, 5, 57, 41.35153961181641
0, 5, 58, 43.71994400024414
0, 5, 59, 41.74975204467773
0, 5, 60, 42.20935821533203
0, 5, 61, 42.76860427856445
0, 5, 62, 41.78417587280273
0, 5, 63, 41.80420684814453
0, 5, 64, 42.3830680847168
0, 5, 65, 44.56235885620117
0, 5, 66, 43.36068344116211
0, 5, 67, 42.89944458007812
0, 5, 68, 42.54449462890625
0, 5, 69, 42.5029296875
0, 5, 70, 43.03644943237305
0, 5, 71, 39.38622283935547
0, 5, 72, 38.88182067871094
0, 5, 73, 40.87179565429688
0, 5, 74, 41.38736724853516
0, 5, 75, 39.11391448974609
0, 5, 76, 43.72571563720703
0, 5, 77, 41.64097213745117
0, 5, 78, 41.66714859008789
0, 5, 79, 38.0078010559082
0, 5, 80, 44.1705207824707
0, 5, 81, 44.25497817993164
0, 5, 82, 45.41715240478516
0, 5, 83, 40.77309036254883
0, 5, 84, 44.29255676269531
0, 5, 85, 45.06449127197266
0, 5, 86, 42.24613189697266
0, 5, 87, 44.69233322143555
0, 5, 88, 42.15710830688477
0, 5, 89, 43.97164154052734
0, 5, 90, 42.98195266723633
0, 5, 91, 44.277587890625
0, 5, 92, 42.97355270385742
0, 5, 93, 43.35930252075195
0, 5, 94, 42.7392692565918
0, 5, 95, 43.97851943969727
0, 5, 96, 44.22913360595703
0, 5, 97, 45.66872024536133
0, 5, 98, 45.47796249389648
0, 5, 99, 42.06491851806641
0, 5, 100, 41.01200485229492
0, 5, 101, 44.45558547973633
0, 5, 102, 43.52818298339844
0, 5, 103, 45.12638473510742
0, 5, 104, 40.6351203918457
0, 5, 105, 42.00446701049805
0, 5, 106, 41.68643188476562
0, 5, 107, 39.95027160644531
0, 5, 108, 44.02182388305664
0, 5, 109, 42.50393676757812
0, 5, 110, 41.13627624511719
0, 5, 111, 41.33633422851562
0, 5, 112, 42.83868789672852
0, 5, 113, 41.3065071105957
0, 5, 114, 42.63768005371094
0, 5, 115, 42.34067153930664
0, 5, 116, 43.04930114746094
0, 5, 117, 40.5319709777832
0, 5, 118, 43.57036209106445
0, 5, 119, 42.93258285522461
0, 5, 120, 41.51365661621094
0, 5, 121, 39.67617034912109
0, 5, 122, 37.38376235961914
0, 5, 123, 37.13177871704102
0, 5, 124, 38.03365325927734
0, 5, 125, 35.37589645385742
0, 5, 126, 32.55477523803711
0, 5, 127, 27.86851119995117
0, 6, 0, 25.47122955322266
0, 6, 1, 28.09363555908203
0, 6, 2, 31.31184196472168
0, 6, 3, 33.80155563354492
0, 6, 4, 33.15881729125977
0, 6, 5, 34.84366607666016
0, 6, 6, 36.86077117919922
0, 6, 7, 34.97411727905273
0, 6, 8, 35.49604034423828
0, 6, 9, 36.49056243896484
0, 6, 10, 37.5566520690918
0, 6, 11, 38.70578384399414
0, 6, 12, 37.9516487121582
0, 6, 13, 37.8950080871582
0, 6, 14, 40.33700942993164
0, 6, 15, 38.17292785644531
0, 6, 16, 39.81379699707031
0, 6, 17, 40.76614379882812
0, 6, 18, 39.24777984619141
0, 6, 19, 41.60846710205078
0, 6, 20, 41.60858917236328
0, 6, 21, 41.54317855834961
0, 6, 22, 41.31231307983398
0, 6, 23, 37.9887580871582
0, 6, 24, 37.49189376831055
0, 6, 25, 40.29925537109375
0, 6, 26, 42.23678588867188
0, 6, 27, 41.49892044067383
0, 6, 28, 42.10173034667969
0, 6, 29, 39.10406494140625
0, 6, 30, 42.20183181762695
0, 6, 31, 40.32101058959961
0, 6, 32, 40.82705688476562
0, 6, 33, 40.17231369018555
0, 6, 34, 41.73979187011719
0, 6, 35, 37.67422103881836
0, 6, 36, 40.19654083251953
0, 6, 37, 40.54727172851562
